44400000000,40,0,50.9137,2.5,0,20.5567,0.144733
44400000000,42,0,10.1103,2.5,0,20.2689,0.171846
44400000000,1,0,8.87092,22.5,3.14159,26.0394,0.105691
44400000000,3,0,66.9217,22.5,3.14159,25.5908,0.107625
44400000000,5,0,142.036,22.5,3.14159,24.0397,0.0704292
44400000000,7,0,186.196,22.5,3.14159,24.0443,0.0751454
44400000000,9,0,267.876,22.5,3.14159,22.019,0.0324456
44400000000,11,0,329.559,22.5,3.14159,21.0101,0.0170576
44400000000,13,0,354.496,22.5,3.14159,21.2704,-0.00803372
44400000000,15,0,387.987,22.5,3.14159,21.9673,-0.0283833
44400000000,17,0,421.545,22.5,3.14159,22.768,-0.016699
44400000000,19,0,459.432,22.5,3.14159,23.526,0.0478138
44400000000,21,0,509.385,22.5,3.14159,23.3336,0.119619
44400000000,23,0,552.262,22.5,3.14159,23.4059,0.139223
44400000000,25,0,613.406,22.5,3.14159,21.5352,0.0587883
44400000000,27,0,648.504,22.5,3.14159,22.145,0.0630349
44400000000,29,0,694.261,22.5,3.14159,21.9377,0.10549
44400000000,31,0,736.248,22.5,3.14159,21.9743,0.128779
44400000000,33,0,786.517,22.5,3.14159,20.4707,0.0238613
44400000000,35,0,823.544,22.5,3.14159,21.2218,0.0735081
44400000000,37,0,865.404,22.5,3.14159,21.2273,0.149431
44400000000,39,0,907.504,22.5,3.14159,20.9395,0.165907
44400000000,41,0,949.382,22.5,3.14159,20.3053,0.0462412
44400000000,43,0,989.891,22.5,3.14159,20.2591,0.146364
44500000000,2,0,911.3,2.5,0,24.2776,0.0680971
44500000000,4,0,874.723,2.5,0,24.5324,0.0652635
44500000000,6,0,837.433,2.5,0,24.9518,0.0673253
44500000000,8,0,750.397,2.5,0,22.8879,0.0515589
44500000000,10,0,713.358,2.5,0,23.127,0.0502661
44500000000,12,0,680.859,2.5,0,23.6101,0.0381628
44500000000,14,0,641.151,2.5,0,24.2163,0.0698939
44500000000,16,0,588.876,2.5,0,23.9699,0.121245
44500000000,18,0,538.704,2.5,0,23.5213,0.121541
44500000000,20,0,489.492,2.5,0,23.0504,0.113494
44500000000,22,0,446.867,2.5,0,23.0892,0.122246
44500000000,24,0,399.421,2.5,0,22.7121,0.124385
44500000000,26,0,342.908,2.5,0,21.0865,0.0441989
44500000000,28,0,308.573,2.5,0,21.8031,0.0469161
44500000000,30,0,266.215,2.5,0,22.0086,0.119607
44500000000,32,0,222.679,2.5,0,21.8225,0.146635
44500000000,34,0,179.74,2.5,0,21.6208,0.162409
44500000000,36,0,133.961,2.5,0,20.4053,0.0311366
44500000000,38,0,94.027,2.5,0,20.6818,0.0925149
44500000000,40,0,52.9694,2.5,0,20.5712,0.14439
44500000000,42,0,12.1372,2.5,0,20.2861,0.171705
44500000000,1,0,6.26698,22.5,3.14159,26.0499,0.105531
44500000000,3,0,64.3627,22.5,3.14159,25.6015,0.107482
44500000000,5,0,139.632,22.5,3.14159,24.0467,0.0702783
44500000000,7,0,183.791,22.5,3.14159,24.0519,0.0749828
44500000000,9,0,265.674,22.5,3.14159,22.0222,0.0323477
44500000000,11,0,327.458,22.5,3.14159,21.0118,0.0169993
44500000000,13,0,352.369,22.5,3.14159,21.2696,-0.00789272
44500000000,15,0,385.79,22.5,3.14159,21.9645,-0.0287566
44500000000,17,0,419.269,22.5,3.14159,22.7664,-0.0179497
44500000000,19,0,457.079,22.5,3.14159,23.5307,0.0461951
44500000000,21,0,507.052,22.5,3.14159,23.3456,0.119246
44500000000,23,0,549.922,22.5,3.14159,23.4198,0.138987
44500000000,25,0,611.253,22.5,3.14159,21.5411,0.0586363
44500000000,27,0,646.289,22.5,3.14159,22.1513,0.0623686
44500000000,29,0,692.067,22.5,3.14159,21.9483,0.10519
44500000000,31,0,734.05,22.5,3.14159,21.9871,0.128514
44500000000,33,0,784.47,22.5,3.14159,20.4731,0.0237826
44500000000,35,0,821.422,22.5,3.14159,21.2292,0.0722383
44500000000,37,0,863.281,22.5,3.14159,21.2423,0.148933
44500000000,39,0,905.41,22.5,3.14159,20.9561,0.16579
44500000000,41,0,947.351,22.5,3.14159,20.3099,0.0463504
44500000000,43,0,987.865,22.5,3.14159,20.2738,0.145758
44600000000,2,0,913.728,2.5,0,24.2845,0.0679485
44600000000,4,0,877.176,2.5,0,24.5389,0.0650618
44600000000,6,0,839.928,2.5,0,24.9585,0.0669353
44600000000,8,0,752.685,2.5,0,22.8931,0.0514259
44600000000,10,0,715.671,2.5,0,23.132,0.0500727
44600000000,12,0,683.22,2.5,0,23.6139,0.037785
44600000000,14,0,643.573,2.5,0,24.2233,0.0690426
44600000000,16,0,591.273,2.5,0,23.9821,0.120962
44600000000,18,0,541.057,2.5,0,23.5334,0.121402
44600000000,20,0,491.797,2.5,0,23.0617,0.113365
44600000000,22,0,449.176,2.5,0,23.1014,0.122061
44600000000,24,0,401.693,2.5,0,22.7245,0.124244
44600000000,26,0,345.017,2.5,0,21.0909,0.0440708
44600000000,28,0,310.753,2.5,0,21.8078,0.0460683
44600000000,30,0,268.416,2.5,0,22.0206,0.11896
44600000000,32,0,224.861,2.5,0,21.8371,0.146427
44600000000,34,0,181.902,2.5,0,21.637,0.162283
44600000000,36,0,136.001,2.5,0,20.4085,0.0310374
44600000000,38,0,96.0951,2.5,0,20.6911,0.0918535
44600000000,40,0,55.0265,2.5,0,20.5857,0.144045
44600000000,42,0,14.1658,2.5,0,20.3032,0.171563
44600000000,1,0,3.66199,22.5,3.14159,26.0605,0.105371
44600000000,3,0,61.8025,22.5,3.14159,25.6123,0.107338
44600000000,5,0,137.228,22.5,3.14159,24.0537,0.0701276
44600000000,7,0,181.386,22.5,3.14159,24.0594,0.0748203
44600000000,9,0,263.472,22.5,3.14159,22.0255,0.0322501
44600000000,11,0,325.356,22.5,3.14159,21.0135,0.0169412
44600000000,13,0,350.242,22.5,3.14159,21.2688,-0.00775179
44600000000,15,0,383.594,22.5,3.14159,21.9616,-0.0291212
44600000000,17,0,416.992,22.5,3.14159,22.7646,-0.0191956
44600000000,19,0,454.726,22.5,3.14159,23.5354,0.0445597
44600000000,21,0,504.717,22.5,3.14159,23.3575,0.118866
44600000000,23,0,547.58,22.5,3.14159,23.4337,0.13875
44600000000,25,0,609.099,22.5,3.14159,21.5469,0.0584846
44600000000,27,0,644.074,22.5,3.14159,22.1575,0.0617053
44600000000,29,0,689.872,22.5,3.14159,21.9588,0.104888
44600000000,31,0,731.851,22.5,3.14159,22,0.128248
44600000000,33,0,782.423,22.5,3.14159,20.4754,0.0237041
44600000000,35,0,819.299,22.5,3.14159,21.2364,0.0709668
44600000000,37,0,861.157,22.5,3.14159,21.2572,0.148425
44600000000,39,0,903.314,22.5,3.14159,20.9727,0.165671
44600000000,41,0,945.32,22.5,3.14159,20.3146,0.0464509
44600000000,43,0,985.838,22.5,3.14159,20.2884,0.145149
44700000000,2,0,916.157,2.5,0,24.2913,0.0678
44700000000,4,0,879.63,2.5,0,24.5454,0.0648607
44700000000,6,0,842.424,2.5,0,24.9652,0.0665464
44700000000,8,0,754.975,2.5,0,22.8982,0.0512932
44700000000,10,0,717.984,2.5,0,23.137,0.04988
44700000000,12,0,685.582,2.5,0,23.6177,0.0374107
44700000000,14,0,645.995,2.5,0,24.2302,0.0681892
44700000000,16,0,593.671,2.5,0,23.9942,0.120676
44700000000,18,0,543.41,2.5,0,23.5456,0.121262
44700000000,20,0,494.103,2.5,0,23.0731,0.113235
44700000000,22,0,451.486,2.5,0,23.1136,0.121875
44700000000,24,0,403.965,2.5,0,22.737,0.124103
44700000000,26,0,347.126,2.5,0,21.0953,0.0439429
44700000000,28,0,312.934,2.5,0,21.8124,0.0452254
44700000000,30,0,270.618,2.5,0,22.0325,0.118306
44700000000,32,0,227.045,2.5,0,21.8518,0.146217
44700000000,34,0,184.066,2.5,0,21.6533,0.162156
44700000000,36,0,138.042,2.5,0,20.4116,0.0309385
44700000000,38,0,98.1643,2.5,0,20.7003,0.0911906
44700000000,40,0,57.085,2.5,0,20.6001,0.143695
44700000000,42,0,16.1962,2.5,0,20.3204,0.171419
44700000000,1,0,1.05594,22.5,3.14159,26.071,0.105211
44700000000,3,0,59.2413,22.5,3.14159,25.623,0.107195
44700000000,5,0,134.822,22.5,3.14159,24.0608,0.0699771
44700000000,7,0,178.98,22.5,3.14159,24.0668,0.0746579
44700000000,9,0,261.27,22.5,3.14159,22.0287,0.0321527
44700000000,11,0,323.255,22.5,3.14159,21.0152,0.0168833
44700000000,13,0,348.115,22.5,3.14159,21.268,-0.00761097
44700000000,15,0,381.398,22.5,3.14159,21.9587,-0.0294771
44700000000,17,0,414.715,22.5,3.14159,22.7626,-0.0204362
44700000000,19,0,452.372,22.5,3.14159,23.5398,0.0429078
44700000000,21,0,502.382,22.5,3.14159,23.3694,0.11848
44700000000,23,0,545.237,22.5,3.14159,23.4476,0.138511
44700000000,25,0,606.944,22.5,3.14159,21.5528,0.0583331
44700000000,27,0,641.858,22.5,3.14159,22.1637,0.061045
44700000000,29,0,687.676,22.5,3.14159,21.9693,0.104583
44700000000,31,0,729.651,22.5,3.14159,22.0128,0.12798
44700000000,33,0,780.375,22.5,3.14159,20.4778,0.0236257
44700000000,35,0,817.175,22.5,3.14159,21.2435,0.069694
44700000000,37,0,859.031,22.5,3.14159,21.272,0.147909
44700000000,39,0,901.217,22.5,3.14159,20.9892,0.16555
44700000000,41,0,943.289,22.5,3.14159,20.3192,0.046543
44700000000,43,0,983.809,22.5,3.14159,20.3029,0.144536
44800000000,2,0,918.586,2.5,0,24.298,0.0676516
44800000000,4,0,882.085,2.5,0,24.5519,0.0646603
44800000000,6,0,844.921,2.5,0,24.9719,0.0661588
44800000000,8,0,757.264,2.5,0,22.9034,0.0511606
44800000000,10,0,720.298,2.5,0,23.142,0.049688
44800000000,12,0,687.944,2.5,0,23.6214,0.0370397
44800000000,14,0,648.418,2.5,0,24.237,0.0673341
44800000000,16,0,596.07,2.5,0,24.0062,0.120388
44800000000,18,0,545.764,2.5,0,23.5577,0.121122
44800000000,20,0,496.41,2.5,0,23.0844,0.113106
44800000000,22,0,453.798,2.5,0,23.1258,0.12169
44800000000,24,0,406.239,2.5,0,22.7494,0.123961
44800000000,26,0,349.236,2.5,0,21.0997,0.0438154
44800000000,28,0,315.115,2.5,0,21.8169,0.0443875
44800000000,30,0,272.821,2.5,0,22.0443,0.117644
44800000000,32,0,229.23,2.5,0,21.8664,0.146005
44800000000,34,0,186.231,2.5,0,21.6695,0.162029
44800000000,36,0,140.083,2.5,0,20.4147,0.0308399
44800000000,38,0,100.234,2.5,0,20.7094,0.0905263
44800000000,40,0,59.1451,2.5,0,20.6144,0.143342
44800000000,42,0,18.2282,2.5,0,20.3375,0.171274
44800000000,3,0,56.679,22.5,3.14159,25.6337,0.112187
44800000000,5,0,132.416,22.5,3.14159,24.0678,0.0698268
44800000000,7,0,176.574,22.5,3.14159,24.0743,0.0744957
44800000000,9,0,259.067,22.5,3.14159,22.0319,0.0320555
44800000000,11,0,321.153,22.5,3.14159,21.0169,0.0168256
44800000000,13,0,345.988,22.5,3.14159,21.2673,-0.00747029
44800000000,15,0,379.202,22.5,3.14159,21.9557,-0.0298241
44800000000,17,0,412.439,22.5,3.14159,22.7606,-0.0216714
44800000000,19,0,450.018,22.5,3.14159,23.5441,0.0412393
44800000000,21,0,500.045,22.5,3.14159,23.3812,0.118087
44800000000,23,0,542.892,22.5,3.14159,23.4614,0.138269
44800000000,25,0,604.789,22.5,3.14159,21.5586,0.058182
44800000000,27,0,639.642,22.5,3.14159,22.1698,0.0603879
44800000000,29,0,685.479,22.5,3.14159,21.9797,0.104276
44800000000,31,0,727.45,22.5,3.14159,22.0256,0.127712
44800000000,33,0,778.327,22.5,3.14159,20.4802,0.0235477
44800000000,35,0,815.051,22.5,3.14159,21.2505,0.06842
44800000000,37,0,856.904,22.5,3.14159,21.2868,0.147383
44800000000,39,0,899.118,22.5,3.14159,21.0058,0.165428
44800000000,41,0,941.257,22.5,3.14159,20.3239,0.0466266
44800000000,43,0,981.779,22.5,3.14159,20.3173,0.143919
44900000000,2,0,921.016,2.5,0,24.3048,0.0675035
44900000000,4,0,884.54,2.5,0,24.5584,0.0644606
44900000000,6,0,847.418,2.5,0,24.9785,0.0657723
44900000000,8,0,759.555,2.5,0,22.9085,0.0510284
44900000000,10,0,722.612,2.5,0,23.147,0.0494967
44900000000,12,0,690.306,2.5,0,23.6251,0.0366721
44900000000,14,0,650.842,2.5,0,24.2438,0.0664773
44900000000,16,0,598.471,2.5,0,24.0183,0.120096
44900000000,18,0,548.12,2.5,0,23.5698,0.120982
44900000000,20,0,498.719,2.5,0,23.0957,0.112976
44900000000,22,0,456.11,2.5,0,23.1379,0.121505
44900000000,24,0,408.514,2.5,0,22.7618,0.12382
44900000000,26,0,351.346,2.5,0,21.1041,0.0436881
44900000000,28,0,317.297,2.5,0,21.8214,0.0435547
44900000000,30,0,275.026,2.5,0,22.0561,0.116974
44900000000,32,0,231.417,2.5,0,21.881,0.14579
44900000000,34,0,188.398,2.5,0,21.6857,0.1619
44900000000,36,0,142.125,2.5,0,20.4177,0.0307416
44900000000,38,0,102.305,2.5,0,20.7184,0.0898604
44900000000,40,0,61.2065,2.5,0,20.6288,0.142985
44900000000,42,0,20.2619,2.5,0,20.3547,0.171127
44900000000,3,0,54.1156,22.5,3.14159,25.6449,0.112028
44900000000,5,0,130.01,22.5,3.14159,24.0747,0.0696767
44900000000,7,0,174.166,22.5,3.14159,24.0818,0.0743336
44900000000,9,0,256.864,22.5,3.14159,22.0351,0.0319587
44900000000,11,0,319.052,22.5,3.14159,21.0186,0.016768
44900000000,13,0,343.861,22.5,3.14159,21.2665,-0.00732979
44900000000,15,0,377.006,22.5,3.14159,21.9528,-0.0301624
44900000000,17,0,410.163,22.5,3.14159,22.7584,-0.0229007
44900000000,19,0,447.664,22.5,3.14159,23.5482,0.0395545
44900000000,21,0,497.707,22.5,3.14159,23.393,0.117687
44900000000,23,0,540.546,22.5,3.14159,23.4752,0.138026
44900000000,25,0,602.633,22.5,3.14159,21.5644,0.058031
44900000000,27,0,637.425,22.5,3.14159,22.1758,0.059734
44900000000,29,0,683.281,22.5,3.14159,21.9902,0.103968
44900000000,31,0,725.248,22.5,3.14159,22.0384,0.127442
44900000000,33,0,776.279,22.5,3.14159,20.4825,0.0234698
44900000000,35,0,812.926,22.5,3.14159,21.2573,0.0671451
44900000000,37,0,854.775,22.5,3.14159,21.3015,0.146847
44900000000,39,0,897.018,22.5,3.14159,21.0223,0.165304
44900000000,41,0,939.224,22.5,3.14159,20.3285,0.046702
44900000000,43,0,979.747,22.5,3.14159,20.3317,0.143299
45000000000,2,0,923.446,2.5,0,24.3115,0.0673556
45000000000,4,0,886.996,2.5,0,24.5648,0.0642615
45000000000,6,0,849.916,2.5,0,24.9851,0.0653871
45000000000,8,0,761.846,2.5,0,22.9136,0.0508963
45000000000,10,0,724.926,2.5,0,23.1519,0.0493061
45000000000,12,0,692.668,2.5,0,23.6288,0.0363079
45000000000,14,0,653.267,2.5,0,24.2504,0.0656188
45000000000,16,0,600.873,2.5,0,24.0303,0.119802
45000000000,18,0,550.477,2.5,0,23.5819,0.120841
45000000000,20,0,501.028,2.5,0,23.107,0.112846
45000000000,22,0,458.424,2.5,0,23.1501,0.12132
45000000000,24,0,410.79,2.5,0,22.7741,0.123678
45000000000,26,0,353.456,2.5,0,21.1085,0.0435611
45000000000,28,0,319.479,2.5,0,21.8257,0.0427272
45000000000,30,0,277.231,2.5,0,22.0678,0.116296
45000000000,32,0,233.605,2.5,0,21.8956,0.145572
45000000000,34,0,190.567,2.5,0,21.7019,0.161772
45000000000,36,0,144.166,2.5,0,20.4208,0.0306436
45000000000,38,0,104.377,2.5,0,20.7274,0.0891932
45000000000,40,0,63.2694,2.5,0,20.6431,0.142624
45000000000,42,0,22.2974,2.5,0,20.3718,0.170979
45000000000,3,0,51.5511,22.5,3.14159,25.6561,0.111868
45000000000,5,0,127.602,22.5,3.14159,24.0817,0.0695268
45000000000,7,0,171.758,22.5,3.14159,24.0892,0.0741716
45000000000,9,0,254.66,22.5,3.14159,22.0383,0.031862
45000000000,11,0,316.95,22.5,3.14159,21.0202,0.0167106
45000000000,13,0,341.734,22.5,3.14159,21.2658,-0.00718951
45000000000,15,0,374.811,22.5,3.14159,21.9497,-0.030492
45000000000,17,0,407.887,22.5,3.14159,22.7561,-0.0241238
45000000000,19,0,445.309,22.5,3.14159,23.5522,0.0378534
45000000000,21,0,495.367,22.5,3.14159,23.4048,0.117279
45000000000,23,0,538.198,22.5,3.14159,23.489,0.137781
45000000000,25,0,600.476,22.5,3.14159,21.5702,0.0578804
45000000000,27,0,635.207,22.5,3.14159,22.1818,0.0590835
45000000000,29,0,681.082,22.5,3.14159,22.0006,0.103656
45000000000,31,0,723.044,22.5,3.14159,22.0511,0.12717
45000000000,33,0,774.231,22.5,3.14159,20.4849,0.0233922
45000000000,35,0,810.8,22.5,3.14159,21.264,0.0658694
45000000000,37,0,852.645,22.5,3.14159,21.3162,0.146302
45000000000,39,0,894.915,22.5,3.14159,21.0388,0.165178
45000000000,41,0,937.191,22.5,3.14159,20.3332,0.0467693
45000000000,43,0,977.714,22.5,3.14159,20.346,0.142675
45100000000,2,0,925.877,2.5,0,24.3183,0.0672078
45100000000,4,0,889.452,2.5,0,24.5713,0.0640632
45100000000,6,0,852.414,2.5,0,24.9916,0.0650032
45100000000,8,0,764.137,2.5,0,22.9187,0.0507646
45100000000,10,0,727.242,2.5,0,23.1569,0.0491162
45100000000,12,0,695.031,2.5,0,23.6324,0.0359471
45100000000,14,0,655.692,2.5,0,24.257,0.0647588
45100000000,16,0,603.276,2.5,0,24.0423,0.119505
45100000000,18,0,552.835,2.5,0,23.594,0.120699
45100000000,20,0,503.339,2.5,0,23.1183,0.112716
45100000000,22,0,460.739,2.5,0,23.1622,0.121134
45100000000,24,0,413.067,2.5,0,22.7865,0.123536
45100000000,26,0,355.567,2.5,0,21.1128,0.0434344
45100000000,28,0,321.661,2.5,0,21.83,0.0419051
45100000000,30,0,279.438,2.5,0,22.0794,0.115611
45100000000,32,0,235.794,2.5,0,21.9101,0.145352
45100000000,34,0,192.737,2.5,0,21.718,0.161642
45100000000,36,0,146.208,2.5,0,20.4239,0.0305458
45100000000,38,0,106.45,2.5,0,20.7363,0.0885245
45100000000,40,0,65.3337,2.5,0,20.6573,0.142259
45100000000,42,0,24.3346,2.5,0,20.3889,0.17083
45100000000,3,0,48.9855,22.5,3.14159,25.6673,0.111708
45100000000,5,0,125.194,22.5,3.14159,24.0887,0.069377
45100000000,7,0,169.349,22.5,3.14159,24.0966,0.0740097
45100000000,9,0,252.456,22.5,3.14159,22.0415,0.0317656
45100000000,11,0,314.848,22.5,3.14159,21.0219,0.0166534
45100000000,13,0,339.608,22.5,3.14159,21.2651,-0.00704947
45100000000,15,0,372.616,22.5,3.14159,21.9467,-0.0308128
45100000000,17,0,405.612,22.5,3.14159,22.7537,-0.0253403
45100000000,19,0,442.954,22.5,3.14159,23.556,0.0361362
45100000000,21,0,493.027,22.5,3.14159,23.4165,0.116865
45100000000,23,0,535.849,22.5,3.14159,23.5028,0.137534
45100000000,25,0,598.319,22.5,3.14159,21.576,0.05773
45100000000,27,0,632.989,22.5,3.14159,22.1877,0.0584363
45100000000,29,0,678.882,22.5,3.14159,22.0109,0.103343
45100000000,31,0,720.839,22.5,3.14159,22.0639,0.126898
45100000000,33,0,772.183,22.5,3.14159,20.4872,0.0233148
45100000000,35,0,808.673,22.5,3.14159,21.2706,0.0645932
45100000000,37,0,850.514,22.5,3.14159,21.3309,0.145747
45100000000,39,0,892.812,22.5,3.14159,21.0554,0.16505
45100000000,41,0,935.158,22.5,3.14159,20.3379,0.0468284
45100000000,43,0,975.679,22.5,3.14159,20.3603,0.142047
45200000000,2,0,928.309,2.5,0,24.325,0.0670602
45200000000,4,0,891.909,2.5,0,24.5777,0.0638655
45200000000,6,0,854.914,2.5,0,24.9981,0.0646206
45200000000,8,0,766.429,2.5,0,22.9238,0.0506331
45200000000,10,0,729.557,2.5,0,23.1618,0.048927
45200000000,12,0,697.394,2.5,0,23.636,0.0355897
45200000000,14,0,658.117,2.5,0,24.2634,0.0638974
45200000000,16,0,605.68,2.5,0,24.0542,0.119205
45200000000,18,0,555.195,2.5,0,23.6061,0.120558
45200000000,20,0,505.651,2.5,0,23.1295,0.112586
45200000000,22,0,463.055,2.5,0,23.1743,0.120949
45200000000,24,0,415.346,2.5,0,22.7989,0.123394
45200000000,26,0,357.678,2.5,0,21.1172,0.043308
45200000000,28,0,323.844,2.5,0,21.8342,0.0410885
45200000000,30,0,281.646,2.5,0,22.091,0.114919
45200000000,32,0,237.985,2.5,0,21.9247,0.145129
45200000000,34,0,194.909,2.5,0,21.7342,0.161511
45200000000,36,0,148.251,2.5,0,20.4269,0.0304484
45200000000,38,0,108.523,2.5,0,20.7452,0.0878545
45200000000,40,0,67.3994,2.5,0,20.6715,0.141891
45200000000,42,0,26.3735,2.5,0,20.406,0.170679
45200000000,3,0,46.4188,22.5,3.14159,25.6785,0.111549
45200000000,5,0,122.785,22.5,3.14159,24.0956,0.0692275
45200000000,7,0,166.939,22.5,3.14159,24.104,0.0738479
45200000000,9,0,250.252,22.5,3.14159,22.0447,0.0316695
45200000000,11,0,312.746,22.5,3.14159,21.0236,0.0165964
45200000000,13,0,337.481,22.5,3.14159,21.2644,-0.00690971
45200000000,15,0,370.421,22.5,3.14159,21.9436,-0.0311249
45200000000,17,0,403.336,22.5,3.14159,22.7512,-0.02655
45200000000,19,0,440.598,22.5,3.14159,23.5596,0.034403
45200000000,21,0,490.685,22.5,3.14159,23.4282,0.116443
45200000000,23,0,533.499,22.5,3.14159,23.5166,0.137284
45200000000,25,0,596.162,22.5,3.14159,21.5818,0.0575798
45200000000,27,0,630.77,22.5,3.14159,22.1936,0.0577925
45200000000,29,0,676.681,22.5,3.14159,22.0213,0.103028
45200000000,31,0,718.632,22.5,3.14159,22.0765,0.126624
45200000000,33,0,770.134,22.5,3.14159,20.4896,0.0232376
45200000000,35,0,806.546,22.5,3.14159,21.2771,0.0633167
45200000000,37,0,848.38,22.5,3.14159,21.3454,0.145182
45200000000,39,0,890.706,22.5,3.14159,21.0719,0.16492
45200000000,41,0,933.124,22.5,3.14159,20.3425,0.0468796
45200000000,43,0,973.643,22.5,3.14159,20.3745,0.141416
45300000000,2,0,930.742,2.5,0,24.3317,0.0669129
45300000000,4,0,894.367,2.5,0,24.584,0.0636685
45300000000,6,0,857.413,2.5,0,25.0046,0.0642392
45300000000,8,0,768.721,2.5,0,22.9288,0.0505018
45300000000,10,0,731.874,2.5,0,23.1667,0.0487385
45300000000,12,0,699.758,2.5,0,23.6396,0.0352357
45300000000,14,0,660.544,2.5,0,24.2698,0.0630348
45300000000,16,0,608.085,2.5,0,24.0661,0.118902
45300000000,18,0,557.555,2.5,0,23.6181,0.120416
45300000000,20,0,507.964,2.5,0,23.1408,0.112456
45300000000,22,0,465.373,2.5,0,23.1864,0.120764
45300000000,24,0,417.626,2.5,0,22.8112,0.123251
45300000000,26,0,359.79,2.5,0,21.1215,0.0431819
45300000000,28,0,326.028,2.5,0,21.8383,0.0402775
45300000000,30,0,283.855,2.5,0,22.1025,0.114218
45300000000,32,0,240.178,2.5,0,21.9392,0.144903
45300000000,34,0,197.082,2.5,0,21.7504,0.16138
45300000000,36,0,150.294,2.5,0,20.43,0.0303512
45300000000,38,0,110.598,2.5,0,20.754,0.0871832
45300000000,40,0,69.4666,2.5,0,20.6857,0.141518
45300000000,42,0,28.4141,2.5,0,20.423,0.170526
45300000000,3,0,43.8509,22.5,3.14159,25.6897,0.111389
45300000000,5,0,120.376,22.5,3.14159,24.1025,0.0690781
45300000000,7,0,164.529,22.5,3.14159,24.1114,0.0736863
45300000000,9,0,248.048,22.5,3.14159,22.0478,0.0315736
45300000000,11,0,310.643,22.5,3.14159,21.0252,0.0165396
45300000000,13,0,335.355,22.5,3.14159,21.2637,-0.00677027
45300000000,15,0,368.227,22.5,3.14159,21.9405,-0.0314282
45300000000,17,0,401.061,22.5,3.14159,22.7485,-0.0277524
45300000000,19,0,438.242,22.5,3.14159,23.563,0.032654
45300000000,21,0,488.342,22.5,3.14159,23.4399,0.116013
45300000000,23,0,531.147,22.5,3.14159,23.5303,0.137032
45300000000,25,0,594.003,22.5,3.14159,21.5876,0.0574299
45300000000,27,0,628.551,22.5,3.14159,22.1994,0.0571523
45300000000,29,0,674.479,22.5,3.14159,22.0316,0.10271
45300000000,31,0,716.425,22.5,3.14159,22.0892,0.126349
45300000000,33,0,768.085,22.5,3.14159,20.4919,0.0231607
45300000000,35,0,804.419,22.5,3.14159,21.2834,0.0620401
45300000000,37,0,846.246,22.5,3.14159,21.36,0.144606
45300000000,39,0,888.599,22.5,3.14159,21.0884,0.164788
45300000000,41,0,931.09,22.5,3.14159,20.3472,0.046923
45300000000,43,0,971.606,22.5,3.14159,20.3887,0.140781
45400000000,2,0,933.175,2.5,0,24.3384,0.0667657
45400000000,4,0,896.825,2.5,0,24.5904,0.0634723
45400000000,6,0,859.914,2.5,0,25.011,0.0638592
45400000000,8,0,771.014,2.5,0,22.9339,0.0503708
45400000000,10,0,734.19,2.5,0,23.1715,0.0485508
45400000000,12,0,702.122,2.5,0,23.6431,0.0348851
45400000000,14,0,662.971,2.5,0,24.2761,0.0621709
45400000000,16,0,610.492,2.5,0,24.078,0.118597
45400000000,18,0,559.917,2.5,0,23.6302,0.120273
45400000000,20,0,510.278,2.5,0,23.152,0.112326
45400000000,22,0,467.691,2.5,0,23.1985,0.120579
45400000000,24,0,419.907,2.5,0,22.8235,0.123109
45400000000,26,0,361.902,2.5,0,21.1258,0.0430561
45400000000,28,0,328.212,2.5,0,21.8423,0.0394722
45400000000,30,0,286.066,2.5,0,22.1139,0.11351
45400000000,32,0,242.372,2.5,0,21.9537,0.144674
45400000000,34,0,199.257,2.5,0,21.7665,0.161248
